4,0.27196043729782104,0.8929879069328308,-1.2284083084068698e-07,0.2583397924900055,0.7425689697265625,-0.004905767738819122,0.23041033744812012,0.6303014159202576,-0.017899097874760628,0.20487473905086517,0.5297670364379883,-0.03184666857123375,0.19663318991661072,0.441959947347641,-0.04600764438509941,0.13560007512569427,0.6787141561508179,-0.02453337237238884,0.0630190446972847,0.7028552889823914,-0.035099778324365616,0.0896110087633133,0.725034773349762,-0.04135137423872948,0.12211465835571289,0.7260871529579163,-0.04432882368564606,0.12216930836439133,0.7778596878051758,-0.0272739976644516,0.06629441678524017,0.7897882461547852,-0.029166560620069504,0.09510350227355957,0.8030142784118652,-0.02646457776427269,0.12483416497707367,0.8020483255386353,-0.02734733372926712,0.11994457989931107,0.8744173049926758,-0.028887856751680374,0.07591002434492111,0.8676831722259521,-0.0266629196703434,0.10061183571815491,0.8757650256156921,-0.015680326148867607,0.12918104231357574,0.8775738477706909,-0.011586515232920647,0.1235908567905426,0.9580531716346741,-0.0309839379042387,0.08939437568187714,0.9424249529838562,-0.0258282832801342,0.11362768709659576,0.9444811344146729,-0.01147413719445467,0.1382792890071869,0.944384753704071,-0.0013209875905886292
4,0.2834329605102539,0.894508421421051,-1.5455728430424642e-07,0.26600465178489685,0.7469542622566223,-0.006411803886294365,0.2340475171804428,0.6280850768089294,-0.022795511409640312,0.21317553520202637,0.5259637236595154,-0.039529576897621155,0.2084730714559555,0.4382472038269043,-0.05638182535767555,0.15254366397857666,0.6737414598464966,-0.04019961133599281,0.06437049806118011,0.7005741596221924,-0.057748209685087204,0.09102670848369598,0.7248428463935852,-0.06494922935962677,0.12695986032485962,0.7243540287017822,-0.06749672442674637,0.14070077240467072,0.772381067276001,-0.044755902141332626,0.06749684363603592,0.7895858883857727,-0.053312115371227264,0.0962657481431961,0.8065975904464722,-0.048908598721027374,0.1274450570344925,0.8020628094673157,-0.04808367043733597,0.13675664365291595,0.8680007457733154,-0.048054616898298264,0.07684013247489929,0.8679832816123962,-0.05158787965774536,0.10305289924144745,0.8809612393379211,-0.03695303201675415,0.1331050843000412,0.8803194761276245,-0.029559887945652008,0.13814404606819153,0.9540665745735168,-0.05183710530400276,0.09097631275653839,0.9426804780960083,-0.051354143768548965,0.11641271412372589,0.9475451707839966,-0.03549133986234665,0.14323121309280396,0.9481534957885742,-0.02389891818165779
4,0.2846266031265259,0.8921076059341431,-1.8742848340025375e-07,0.2672032117843628,0.7482919692993164,-0.004857753403484821,0.23434776067733765,0.6246566772460938,-0.022848669439554214,0.21526005864143372,0.522429347038269,-0.04045149311423302,0.21436531841754913,0.43631330132484436,-0.05813752859830856,0.16590112447738647,0.6650820374488831,-0.055342741310596466,0.06678181141614914,0.6948724389076233,-0.0748843401670456,0.0923599824309349,0.7180726528167725,-0.07855224609375,0.1280229389667511,0.7149866819381714,-0.07821596413850784,0.15534037351608276,0.764320969581604,-0.06146715208888054,0.06644006818532944,0.7847400307655334,-0.07384078949689865,0.09541113674640656,0.8022948503494263,-0.06541895866394043,0.12850147485733032,0.7958818078041077,-0.06155512481927872,0.14968454837799072,0.8588657379150391,-0.06524500995874405,0.07546734809875488,0.8638002276420593,-0.07153613120317459,0.102983258664608,0.8767306208610535,-0.05272179841995239,0.1352267563343048,0.8727558851242065,-0.0422336682677269,0.14857104420661926,0.9446882605552673,-0.06909700483083725,0.09001905471086502,0.937951385974884,-0.07016608119010925,0.11508390307426453,0.9441096186637878,-0.0526212714612484,0.14365606009960175,0.9441334009170532,-0.04018266871571541
4,0.2909877896308899,0.8855252861976624,-2.442959612380946e-07,0.2742958962917328,0.7523894309997559,-0.004968569613993168,0.2393571138381958,0.6184660196304321,-0.023769324645400047,0.22155621647834778,0.5132815837860107,-0.04212244227528572,0.22340035438537598,0.4276430606842041,-0.060531459748744965,0.18337538838386536,0.6533178091049194,-0.061442237347364426,0.07728167623281479,0.6790664792060852,-0.08510076999664307,0.10130657255649567,0.707961916923523,-0.08998702466487885,0.13666945695877075,0.7047938704490662,-0.0902354046702385,0.17430907487869263,0.7536239624023438,-0.06949708610773087,0.07394498586654663,0.7725245952606201,-0.088133804500103,0.10345815122127533,0.793726921081543,-0.07981595396995544,0.13866400718688965,0.7870417833328247,-0.07497547566890717,0.16728447377681732,0.8492900729179382,-0.07534267753362656,0.08109401911497116,0.8559038639068604,-0.08733344078063965,0.11084416508674622,0.870995819568634,-0.06730306893587112,0.14577516913414001,0.8669753074645996,-0.05470101907849312,0.16295191645622253,0.9379865527153015,-0.08115103840827942,0.09751564264297485,0.9350946545600891,-0.08628220111131668,0.1248769462108612,0.9432602524757385,-0.06941346079111099,0.15559273958206177,0.9428075551986694,-0.05708189681172371
4,0.29213786125183105,0.888653576374054,-2.747528355939721e-07,0.27669936418533325,0.7581514716148376,-0.005119933281093836,0.24093273282051086,0.6166284084320068,-0.025385970249772072,0.2228861004114151,0.5083542466163635,-0.04445791244506836,0.22664868831634521,0.4236944913864136,-0.06333515793085098,0.19674763083457947,0.6445436477661133,-0.07249539345502853,0.08447650820016861,0.6701482534408569,-0.09958409518003464,0.10884100943803787,0.7003383636474609,-0.10435103625059128,0.14450319111347198,0.6976157426834106,-0.10412637144327164,0.18990202248096466,0.7478789687156677,-0.08171474188566208,0.07755392789840698,0.7671956419944763,-0.10545913875102997,0.10917124152183533,0.7891653776168823,-0.09563495963811874,0.14659716188907623,0.7828648686408997,-0.08914791792631149,0.18230678141117096,0.8445225358009338,-0.08832600712776184,0.08481550961732864,0.8549734354019165,-0.10464116930961609,0.117265984416008,0.8700668811798096,-0.08201894164085388,0.1545049548149109,0.8651783466339111,-0.0669187530875206,0.17556032538414001,0.9349440336227417,-0.09472615271806717,0.10234811156988144,0.9339541792869568,-0.10323993861675262,0.13218507170677185,0.9423853754997253,-0.0861176922917366,0.16509082913398743,0.9413328766822815,-0.07339414954185486
4,0.29865437746047974,0.9009287357330322,-3.3618914585531456e-07,0.2795374095439911,0.7724476456642151,-0.005097163841128349,0.24052011966705322,0.6235107779502869,-0.025849880650639534,0.2226448655128479,0.5097269415855408,-0.04549248889088631,0.22723419964313507,0.4247909486293793,-0.06478817760944366,0.2071559727191925,0.6390384435653687,-0.07318169623613358,0.08951762318611145,0.6658337712287903,-0.10515392571687698,0.11318176984786987,0.700402021408081,-0.11296166479587555,0.14955751597881317,0.7005863189697266,-0.11432076245546341,0.20199759304523468,0.740178644657135,-0.0838966891169548,0.08014996349811554,0.7693590521812439,-0.11313033849000931,0.11349499970674515,0.7940496206283569,-0.10429853945970535,0.15359127521514893,0.7874003052711487,-0.09746930748224258,0.19594763219356537,0.837136447429657,-0.0926477387547493,0.08923499286174774,0.8638247847557068,-0.11471668630838394,0.1239849179983139,0.8780849575996399,-0.09253008663654327,0.16285356879234314,0.8689859509468079,-0.07660282403230667,0.18980969488620758,0.9293848872184753,-0.1010371521115303,0.11223896592855453,0.9443802833557129,-0.11559946089982986,0.1442541629076004,0.9495121836662292,-0.10103967040777206,0.17799898982048035,0.9419878721237183,-0.08907356858253479
4,0.3000332713127136,0.909369707107544,-3.562666677225934e-07,0.28323614597320557,0.7839393019676208,-0.004276305437088013,0.24209867417812347,0.6303063035011292,-0.02317422442138195,0.22427193820476532,0.5139064788818359,-0.04142626374959946,0.2315860539674759,0.4267488420009613,-0.059069834649562836,0.2167101800441742,0.6409515738487244,-0.06527961045503616,0.09797420352697372,0.6640726327896118,-0.09993856400251389,0.12085717171430588,0.6996740698814392,-0.11173531413078308,0.15760549902915955,0.7017421722412109,-0.11537768691778183,0.2109285444021225,0.7395365834236145,-0.07662708312273026,0.08731955289840698,0.7684081792831421,-0.10722018033266068,0.12025469541549683,0.7925093770027161,-0.1008153036236763,0.16094906628131866,0.7858604788780212,-0.09539293497800827,0.2032230794429779,0.8361952304840088,-0.08687259256839752,0.09494208544492722,0.859898567199707,-0.11121909320354462,0.12924246490001678,0.87620609998703,-0.0906592309474945,0.16860227286815643,0.8674675226211548,-0.0752510130405426,0.1937510073184967,0.9285736680030823,-0.0967152789235115,0.11563300341367722,0.9398351907730103,-0.1135464757680893,0.14772313833236694,0.9487097263336182,-0.10043828189373016,0.18195199966430664,0.9431854486465454,-0.08891409635543823
4,0.3079417049884796,0.8999418020248413,-3.603226730319875e-07,0.2857348620891571,0.7751945853233337,-0.0020757035817950964,0.24212299287319183,0.6282602548599243,-0.019643191248178482,0.22756445407867432,0.5169740915298462,-0.03756227344274521,0.23462796211242676,0.43129292130470276,-0.05519857630133629,0.2237919270992279,0.6349774599075317,-0.06145526096224785,0.10468725860118866,0.6572005748748779,-0.09622665494680405,0.1280202716588974,0.696926474571228,-0.10676062852144241,0.16558542847633362,0.6989560723304749,-0.10906679928302765,0.22084058821201324,0.7311010360717773,-0.07455737888813019,0.09664362668991089,0.764488160610199,-0.10464067757129669,0.1298000067472458,0.7866281867027283,-0.09683766216039658,0.16915403306484222,0.7763779759407043,-0.09061283618211746,0.21670229732990265,0.8290086984634399,-0.08689675480127335,0.10565105080604553,0.8553799390792847,-0.11270029097795486,0.14002904295921326,0.8694374561309814,-0.09281986206769943,0.1782604604959488,0.8585471510887146,-0.07754505425691605,0.21084995567798615,0.9218192100524902,-0.09846463054418564,0.1284623146057129,0.9349451065063477,-0.11668439954519272,0.1594952642917633,0.9400625824928284,-0.10432033240795135,0.19379764795303345,0.9325536489486694,-0.09296254068613052
4,0.31950467824935913,0.8910073041915894,-3.758989919333544e-07,0.29534482955932617,0.766090989112854,-0.001775969984009862,0.2515321671962738,0.6241001486778259,-0.020119601860642433,0.23639212548732758,0.5142533779144287,-0.0391770675778389,0.24185653030872345,0.42559006810188293,-0.05834434926509857,0.2344321310520172,0.6280875205993652,-0.06091922149062157,0.11687576025724411,0.6505692005157471,-0.09463585168123245,0.13923341035842896,0.6917820572853088,-0.10427620261907578,0.17611344158649445,0.6932743787765503,-0.10634805262088776,0.23352429270744324,0.7218577861785889,-0.07472697645425797,0.11297383159399033,0.7571094036102295,-0.10387354344129562,0.14438456296920776,0.7812553644180298,-0.09621841460466385,0.182814821600914,0.7713233232498169,-0.09057731181383133,0.23119127750396729,0.8201422095298767,-0.08775215595960617,0.12414476275444031,0.8480857610702515,-0.11255942285060883,0.15650877356529236,0.8632325530052185,-0.09326651692390442,0.193498432636261,0.8520905375480652,-0.07896889001131058,0.22709307074546814,0.9150567054748535,-0.09999243170022964,0.1448977291584015,0.9290523529052734,-0.11709175258874893,0.17417196929454803,0.9338719248771667,-0.10473955422639847,0.20761410892009735,0.9255157113075256,-0.09388234466314316
4,0.33757513761520386,0.8742542266845703,-3.8202588825697603e-07,0.30795156955718994,0.7554506659507751,-0.0011323674116283655,0.26102685928344727,0.6138668060302734,-0.018636902794241905,0.24748191237449646,0.5044018030166626,-0.03671671450138092,0.25251156091690063,0.41721808910369873,-0.05556688830256462,0.2508777678012848,0.6175383925437927,-0.061242230236530304,0.13963651657104492,0.6391679048538208,-0.09082794934511185,0.15932150185108185,0.6787838935852051,-0.09887650609016418,0.19319085776805878,0.6790460348129272,-0.10135024785995483,0.25333172082901,0.7081713080406189,-0.07538501918315887,0.13649046421051025,0.7379979491233826,-0.10136615484952927,0.16463030874729156,0.7626208066940308,-0.09355751425027847,0.20246155560016632,0.7555733919143677,-0.08885069936513901,0.2531498074531555,0.8046510815620422,-0.08808266371488571,0.15044020116329193,0.8307112455368042,-0.10954546928405762,0.18101361393928528,0.8445053696632385,-0.09057842195034027,0.21708537638187408,0.8348516821861267,-0.07794327288866043,0.2505562901496887,0.8984578847885132,-0.0999489277601242,0.16997097432613373,0.9085062742233276,-0.11482740938663483,0.19834694266319275,0.9134489893913269,-0.10149139165878296,0.23108994960784912,0.9068608283996582,-0.09109292924404144
4,0.353659451007843,0.8576688766479492,-4.3453405851323623e-07,0.3265964984893799,0.7404463887214661,0.00039084957097657025,0.28208258748054504,0.6011587381362915,-0.015888189896941185,0.26636844873428345,0.4910542964935303,-0.033011503517627716,0.2694418430328369,0.3998783528804779,-0.050672661513090134,0.2744556963443756,0.5933176279067993,-0.05720150098204613,0.1638202965259552,0.6097513437271118,-0.0860162079334259,0.1819058507680893,0.6549054980278015,-0.09344353526830673,0.21581454575061798,0.6611033082008362,-0.09554450213909149,0.27837368845939636,0.6784039735794067,-0.0719182938337326,0.16145570576190948,0.71217280626297,-0.09714245796203613,0.1894521415233612,0.7400480508804321,-0.08908048272132874,0.2268008142709732,0.734713077545166,-0.08433456718921661,0.27844423055648804,0.7736417651176453,-0.08535905927419662,0.1758129596710205,0.8023110628128052,-0.10611468553543091,0.20715545117855072,0.8199276328086853,-0.08642759919166565,0.2425285130739212,0.8111112117767334,-0.0736534520983696,0.2763492465019226,0.868258535861969,-0.0978560522198677,0.198113352060318,0.8832131624221802,-0.11269941180944443,0.226568803191185,0.8894503116607666,-0.09941980987787247,0.2581886053085327,0.8817638158798218,-0.08917669951915741
4,0.3832560181617737,0.8188164830207825,-4.2646880160646106e-07,0.346718966960907,0.7089449167251587,-0.0035670828074216843,0.3025483787059784,0.5700308084487915,-0.01967991702258587,0.29000574350357056,0.45888715982437134,-0.036505091935396194,0.29168736934661865,0.3636646270751953,-0.053742457181215286,0.3026316165924072,0.5515349507331848,-0.053284142166376114,0.19548940658569336,0.5825717449188232,-0.08438334614038467,0.21507519483566284,0.6285615563392639,-0.09420032799243927,0.24922499060630798,0.6286908984184265,-0.09790333360433578,0.31138092279434204,0.6316349506378174,-0.06712908297777176,0.1995977759361267,0.6828641891479492,-0.09409059584140778,0.22709976136684418,0.7052649855613708,-0.08841270953416824,0.26317837834358215,0.6920719146728516,-0.08585837483406067,0.3145005404949188,0.7247139811515808,-0.08096399903297424,0.21451649069786072,0.7672539353370667,-0.10459939390420914,0.24348041415214539,0.7847217917442322,-0.08678574115037918,0.27826058864593506,0.7718755006790161,-0.07520151883363724,0.31342455744743347,0.8189346194267273,-0.09446392208337784,0.23422162234783173,0.8477141261100769,-0.11204477399587631,0.2607998847961426,0.8536101579666138,-0.10139800608158112,0.29297977685928345,0.8408485651016235,-0.09272367507219315
4,0.402759313583374,0.7884776592254639,-3.859859702970425e-07,0.3646066188812256,0.6787564158439636,-0.007145210634917021,0.319771409034729,0.5389092564582825,-0.024532360956072807,0.3079189956188202,0.4268767237663269,-0.04149913042783737,0.3149702548980713,0.32800325751304626,-0.0583016537129879,0.3290499150753021,0.5064935088157654,-0.05596213787794113,0.22448673844337463,0.5462706089019775,-0.08742870390415192,0.24515222012996674,0.591757595539093,-0.09544005244970322,0.2789047658443451,0.5864689350128174,-0.09775739163160324,0.3399917781352997,0.58318692445755,-0.0678565725684166,0.22953346371650696,0.6456343531608582,-0.09617925435304642,0.2581789791584015,0.6683077812194824,-0.08961889147758484,0.29233285784721375,0.6524708271026611,-0.08580470830202103,0.3437751531600952,0.6749616861343384,-0.08008820563554764,0.24530377984046936,0.7279052734375,-0.10478710383176804,0.27380290627479553,0.7461004853248596,-0.0869399681687355,0.3065412640571594,0.7305766940116882,-0.07490476965904236,0.34247878193855286,0.7691227793693542,-0.09226839244365692,0.26387229561805725,0.806501030921936,-0.11029698699712753,0.29026803374290466,0.8132883310317993,-0.10063634067773819,0.3214244842529297,0.797168493270874,-0.0923515260219574
4,0.42778223752975464,0.7719142436981201,-4.715452632808592e-07,0.3837212324142456,0.6509749889373779,-0.011604078114032745,0.3395198881626129,0.5096089839935303,-0.02844570390880108,0.3263704478740692,0.3971448540687561,-0.044462066143751144,0.33347824215888977,0.2957216501235962,-0.05945783853530884,0.3552834987640381,0.460399329662323,-0.05172615498304367,0.25184106826782227,0.5070595145225525,-0.08536141365766525,0.27288269996643066,0.5612461566925049,-0.09622310101985931,0.30841872096061707,0.5560529232025146,-0.10047969967126846,0.3702463209629059,0.5369831919670105,-0.06156199052929878,0.2597631514072418,0.6103072762489319,-0.09363049268722534,0.2887398302555084,0.6402192115783691,-0.09015095233917236,0.3254050314426422,0.62513267993927,-0.0872952789068222,0.37754783034324646,0.6279156804084778,-0.07278794050216675,0.27880802750587463,0.6951457858085632,-0.10110105574131012,0.30697134137153625,0.715397298336029,-0.0852329209446907,0.3409036099910736,0.6979987025260925,-0.07300106436014175,0.3804684281349182,0.7219790816307068,-0.08464297652244568,0.3039858043193817,0.7741686701774597,-0.10382695496082306,0.3279235363006592,0.7836790084838867,-0.09601125121116638,0.3594565987586975,0.7645942568778992,-0.08808942884206772
4,0.4306891858577728,0.7678836584091187,-5.370604299059778e-07,0.3811282813549042,0.6453555822372437,-0.0161095280200243,0.3465249538421631,0.4916664958000183,-0.03429631516337395,0.3409978747367859,0.3679896593093872,-0.0506213940680027,0.35151028633117676,0.2654450237751007,-0.06650770455598831,0.3907613158226013,0.41997259855270386,-0.06196332722902298,0.2825457751750946,0.4607664942741394,-0.09603352099657059,0.2945663332939148,0.5288478136062622,-0.10719626396894455,0.3276427388191223,0.5322048664093018,-0.11256233602762222,0.41049724817276,0.5003019571304321,-0.07077592611312866,0.2925012409687042,0.564895510673523,-0.10269604623317719,0.3141804337501526,0.6075661182403564,-0.09834367036819458,0.35158106684684753,0.5996851921081543,-0.09541836380958557,0.417563259601593,0.5996224284172058,-0.08080895990133286,0.31283432245254517,0.6635586023330688,-0.11019358783960342,0.3350551128387451,0.6919054985046387,-0.09494869410991669,0.37097546458244324,0.6764152646064758,-0.08364501595497131,0.4189642369747162,0.7022064924240112,-0.0917200967669487,0.3431764245033264,0.7503623366355896,-0.11310308426618576,0.36248818039894104,0.7648270130157471,-0.10657904297113419,0.3958240747451782,0.7487945556640625,-0.0997752696275711
4,0.40468737483024597,0.774929940700531,-6.060732289370208e-07,0.36523154377937317,0.6191644072532654,-0.010457521304488182,0.35347241163253784,0.452968955039978,-0.022605832666158676,0.35968923568725586,0.3332125246524811,-0.034386731684207916,0.3746315538883209,0.23779582977294922,-0.04513721540570259,0.4108390212059021,0.3984560966491699,-0.032041843980550766,0.3166463077068329,0.4358173608779907,-0.060927245765924454,0.3228755295276642,0.49730369448661804,-0.07522610574960709,0.35231906175613403,0.5026270747184753,-0.08342031389474869,0.43079861998558044,0.4795052111148834,-0.0421413853764534,0.317440927028656,0.5354487299919128,-0.06674779951572418,0.3318850100040436,0.5762342810630798,-0.0696302130818367,0.36329007148742676,0.5753731727600098,-0.07208484411239624,0.4383454918861389,0.5760198831558228,-0.05367524176836014,0.33076581358909607,0.6275573968887329,-0.07891066372394562,0.34340715408325195,0.6664389371871948,-0.07022510468959808,0.37389999628067017,0.6598671674728394,-0.06302883476018906,0.4408251643180847,0.6783607602119446,-0.06596595793962479,0.3572219908237457,0.7224143743515015,-0.08356891572475433,0.35961827635765076,0.7523903846740723,-0.07819164544343948,0.38164222240448,0.7522327303886414,-0.07166332006454468
4,0.4281756281852722,0.679363489151001,-4.6332127112691524e-07,0.3838743567466736,0.5246538519859314,-0.01790788397192955,0.37935149669647217,0.3800698518753052,-0.027617566287517548,0.39132899045944214,0.2640724778175354,-0.03641195222735405,0.3984367847442627,0.16926714777946472,-0.041255176067352295,0.43721622228622437,0.3270738124847412,-0.02036120370030403,0.34515222907066345,0.364937961101532,-0.0433310940861702,0.3441835343837738,0.42608126997947693,-0.051833976060152054,0.37351202964782715,0.42842283844947815,-0.05552076920866966,0.4641924202442169,0.40274709463119507,-0.02502421848475933,0.34816768765449524,0.47383230924606323,-0.045175373554229736,0.35707125067710876,0.5138968825340271,-0.045483749359846115,0.3863804042339325,0.5044031143188477,-0.044728927314281464,0.4757039546966553,0.49411457777023315,-0.033310722559690475,0.36562368273735046,0.5606257915496826,-0.05341176688671112,0.3726150393486023,0.5901020765304565,-0.04716264083981514,0.40051260590553284,0.5780584216117859,-0.04143953323364258,0.4757930636405945,0.5859849452972412,-0.04402150586247444,0.3871382176876068,0.6547977924346924,-0.05772942677140236,0.39221444725990295,0.6738831996917725,-0.05720530077815056,0.41893741488456726,0.6639471054077148,-0.05393959954380989
4,0.45067110657691956,0.5944604873657227,-4.6441678591691016e-07,0.40542981028556824,0.4718458354473114,-0.02537802793085575,0.4051586389541626,0.32260504364967346,-0.03698394075036049,0.4208112359046936,0.20373296737670898,-0.04447386413812637,0.4263871908187866,0.11835619807243347,-0.04864615574479103,0.46919018030166626,0.29311761260032654,-0.03604238107800484,0.39449432492256165,0.29811346530914307,-0.06133406236767769,0.386161208152771,0.36014366149902344,-0.07277461886405945,0.4081456661224365,0.36781755089759827,-0.07986985892057419,0.5057122707366943,0.37249523401260376,-0.034072354435920715,0.3856882154941559,0.4312969446182251,-0.05235159024596214,0.39019110798835754,0.4655703604221344,-0.0496426559984684,0.42252448201179504,0.45215654373168945,-0.048268839716911316,0.5139682292938232,0.47280532121658325,-0.03627012297511101,0.4016757011413574,0.5327041149139404,-0.05334033817052841,0.4020044207572937,0.5534524917602539,-0.044827088713645935,0.43383118510246277,0.5417883396148682,-0.039152298122644424,0.5095399618148804,0.5631502866744995,-0.0411783903837204,0.41970109939575195,0.621052622795105,-0.05337658151984215,0.42204898595809937,0.6310863494873047,-0.054408617317676544,0.45030051469802856,0.6160081624984741,-0.05427000671625137
4,0.4697853624820709,0.5786768198013306,-5.045976081419212e-07,0.43244388699531555,0.43786904215812683,-0.03223248943686485,0.43708810210227966,0.2861943244934082,-0.04556906968355179,0.4565144181251526,0.17139668762683868,-0.05446059629321098,0.4666280448436737,0.07590124011039734,-0.05896883085370064,0.5162882804870605,0.2761404514312744,-0.041075486689805984,0.4289511442184448,0.2752925157546997,-0.07029034197330475,0.4158030152320862,0.3339032232761383,-0.0818011537194252,0.4368346631526947,0.350411593914032,-0.08713706582784653,0.5449965596199036,0.367435097694397,-0.03927835822105408,0.41950368881225586,0.4052024483680725,-0.06254034489393234,0.4205578565597534,0.4386162757873535,-0.06072254106402397,0.45047464966773987,0.4361198842525482,-0.0581294409930706,0.5486667156219482,0.4705449640750885,-0.04257506504654884,0.4293592572212219,0.5109571218490601,-0.06751194596290588,0.43056705594062805,0.5251152515411377,-0.05947475880384445,0.458670049905777,0.5175685286521912,-0.051111094653606415,0.5396435856819153,0.5627455711364746,-0.04918649047613144,0.44475287199020386,0.6011337041854858,-0.06965584307909012,0.4413793981075287,0.6092244982719421,-0.07054506242275238,0.4640246629714966,0.6042691469192505,-0.06708022207021713
4,0.48992931842803955,0.5779385566711426,-4.848491244047182e-07,0.4590800404548645,0.429993212223053,-0.039617013186216354,0.4727332293987274,0.27712544798851013,-0.05615086853504181,0.4959571659564972,0.16123591363430023,-0.06566444039344788,0.5094012022018433,0.055861711502075195,-0.06942581385374069,0.5669829249382019,0.28349441289901733,-0.046959180384874344,0.4764980673789978,0.2854192852973938,-0.07527274638414383,0.4597501754760742,0.3326091468334198,-0.0882548987865448,0.4761653244495392,0.34834611415863037,-0.09587077051401138,0.591285765171051,0.381959468126297,-0.04247591271996498,0.4642331600189209,0.40401551127433777,-0.06649905443191528,0.4645453989505768,0.4238070547580719,-0.0689399242401123,0.4897647202014923,0.4217807650566101,-0.07088027149438858,0.5916124582290649,0.48297297954559326,-0.042502712458372116,0.46718141436576843,0.5060189366340637,-0.06314167380332947,0.47131118178367615,0.5159429311752319,-0.04908075928688049,0.4976467490196228,0.5120723247528076,-0.038894034922122955,0.5762763023376465,0.574360728263855,-0.04736370965838432,0.4777846336364746,0.594162106513977,-0.06446459144353867,0.48229271173477173,0.5959556698799133,-0.05930037051439285,0.5120946168899536,0.5882457494735718,-0.05246276780962944
4,0.5315248966217041,0.5895046591758728,-6.153283038656809e-07,0.496860533952713,0.4552099406719208,-0.04838898405432701,0.503604531288147,0.2845567762851715,-0.06768111139535904,0.5247650742530823,0.1574496030807495,-0.0776587724685669,0.5426844358444214,0.050674378871917725,-0.08187960088253021,0.6134288311004639,0.31258153915405273,-0.05989663302898407,0.5528320670127869,0.31261956691741943,-0.09673388302326202,0.5226793885231018,0.32800090312957764,-0.1188155934214592,0.513909637928009,0.3365800380706787,-0.1329822838306427,0.6365814805030823,0.4018555283546448,-0.05252845957875252,0.5478649735450745,0.42927929759025574,-0.08832914382219315,0.5243921279907227,0.4312252402305603,-0.09697762876749039,0.5251659750938416,0.43436047434806824,-0.1018918827176094,0.6373517513275146,0.499336302280426,-0.05059346556663513,0.5490514039993286,0.5346487760543823,-0.0859919860959053,0.5291574001312256,0.5280407667160034,-0.07611970603466034,0.5357271432876587,0.5224111080169678,-0.06644144654273987,0.626042366027832,0.5930894613265991,-0.05330066382884979,0.553883969783783,0.6125515699386597,-0.08753161132335663,0.5386099815368652,0.6106084585189819,-0.0870545282959938,0.5538628101348877,0.6029563546180725,-0.0813446044921875
4,0.550975501537323,0.6256656646728516,-6.590436782971665e-07,0.5210397243499756,0.4972333312034607,-0.03596417233347893,0.5306684374809265,0.3258715867996216,-0.05260077863931656,0.560515284538269,0.1989910751581192,-0.06570375710725784,0.5926270484924316,0.15138378739356995,-0.0741221234202385,0.6277109980583191,0.34528687596321106,-0.024902936071157455,0.6528195738792419,0.2964036464691162,-0.0594419464468956,0.6021507978439331,0.31474769115448,-0.08123940974473953,0.5634334087371826,0.3526836931705475,-0.09185010939836502,0.6517753005027771,0.42925432324409485,-0.021313004195690155,0.6704411506652832,0.3800136148929596,-0.05534994974732399,0.6112474799156189,0.39742928743362427,-0.06464119255542755,0.5706360936164856,0.43188557028770447,-0.06406860798597336,0.6599524617195129,0.5157687067985535,-0.023785503581166267,0.6752180457115173,0.47457075119018555,-0.06190139800310135,0.6176334619522095,0.4880141615867615,-0.05432849004864693,0.58027184009552,0.5163738131523132,-0.03992490842938423,0.659981369972229,0.6060733795166016,-0.028308646753430367,0.6707015633583069,0.5598037242889404,-0.055211130529642105,0.625296950340271,0.5691475868225098,-0.046314917504787445,0.5958148241043091,0.5882115960121155,-0.03306734561920166
4,0.5761675238609314,0.6026110649108887,6.623740205213835e-07,0.5782036185264587,0.45800524950027466,-0.022572781890630722,0.595743715763092,0.3012782037258148,-0.0562606006860733,0.619948148727417,0.18941739201545715,-0.08202797174453735,0.6449910402297974,0.11989399790763855,-0.10455342382192612,0.5648695230484009,0.3649296462535858,-0.12598660588264465,0.6191588044166565,0.2776205241680145,-0.17759928107261658,0.6589545011520386,0.2585800886154175,-0.19802512228488922,0.6730018854141235,0.26885128021240234,-0.20363306999206543,0.5723810195922852,0.46185892820358276,-0.13139767944812775,0.6685457229614258,0.3931322693824768,-0.17659710347652435,0.7223920226097107,0.3805582523345947,-0.17183779180049896,0.7310664057731628,0.4033966362476349,-0.16270090639591217,0.5884648561477661,0.5703892707824707,-0.13310761749744415,0.6896947622299194,0.5197937488555908,-0.16959968209266663,0.7317624688148499,0.5021529197692871,-0.144235298037529,0.7280280590057373,0.509091317653656,-0.11939456313848495,0.6091071963310242,0.666341245174408,-0.1347605288028717,0.6889047026634216,0.6162267923355103,-0.1607014685869217,0.7258041501045227,0.5870742797851562,-0.1434805542230606,0.7322465181350708,0.577783465385437,-0.12371092289686203
